1110	4.01884717542024e-05
1111	3.89706392768024e-05
11110	1.21783247740007e-06
1112	3.89706392768024e-05
1113	3.77528067994023e-05
1114	3.77528067994023e-05
1115	3.77528067994023e-05
1116	3.65349743220022e-05
1117	3.53171418446021e-05
1118	3.40993093672021e-05
1119	3.40993093672021e-05
112	0.000114476252875607
1120	3.16636444124019e-05
1121	3.16636444124019e-05
11210	1.21783247740007e-06
1122	3.04458119350018e-05
1123	3.04458119350018e-05
1124	2.67923145028016e-05
1125	2.67923145028016e-05
1126	2.55744820254016e-05
1127	2.55744820254016e-05
1128	2.43566495480015e-05
1129	2.43566495480015e-05
113	0.000113258420398207
1130	2.31388170706014e-05
1131	2.19209845932013e-05
1132	2.07031521158013e-05
1133	1.82674871610011e-05
1134	1.5831822206201e-05
1135	1.46139897288009e-05
1136	1.33961572514008e-05
1137	1.09604922966007e-05
1138	1.09604922966007e-05
1139	1.09604922966007e-05
114	0.000112040587920807
1140	9.74265981920059e-06
1141	8.52482734180052e-06
1142	8.52482734180052e-06
1143	8.52482734180052e-06
1144	7.30699486440044e-06
1145	7.30699486440044e-06
1146	6.08916238700037e-06
1147	6.08916238700037e-06
1148	3.65349743220022e-06
1149	2.43566495480015e-06
115	0.000108387090488607
1150	2.43566495480015e-06
1151	3.65349743220022e-06
11510	1.21783247740007e-06
11511	1.21783247740007e-06
11512	1.21783247740007e-06
11513	1.21783247740007e-06
11514	1.21783247740007e-06
11515	1.21783247740007e-06
11516	1.21783247740007e-06
11517	1.21783247740007e-06
11518	1.21783247740007e-06
1152	3.65349743220022e-06
1153	3.65349743220022e-06
1154	3.65349743220022e-06
1155	2.43566495480015e-06
1156	2.43566495480015e-06
1157	2.43566495480015e-06
1158	1.21783247740007e-06
1159	1.21783247740007e-06
116	0.000104733593056406
1161	1.21783247740007e-06
11610	1.21783247740007e-06
11611	1.21783247740007e-06
11612	1.21783247740007e-06
11613	1.21783247740007e-06
11614	1.21783247740007e-06
11615	1.21783247740007e-06
11616	1.21783247740007e-06
11617	1.21783247740007e-06
11618	1.21783247740007e-06
11619	1.21783247740007e-06
1162	1.21783247740007e-06
1163	1.21783247740007e-06
1164	1.21783247740007e-06
1165	1.21783247740007e-06
1166	1.21783247740007e-06
1167	1.21783247740007e-06
1168	1.21783247740007e-06
1169	1.21783247740007e-06
117	0.000102297928101606
1171	1.21783247740007e-06
1172	1.21783247740007e-06
118	9.49909332372058e-05
1181	1.21783247740007e-06
11810	1.21783247740007e-06
11811	1.21783247740007e-06
11812	1.21783247740007e-06
11813	1.21783247740007e-06
11814	1.21783247740007e-06
11815	1.21783247740007e-06
11816	1.21783247740007e-06
11817	1.21783247740007e-06
11818	1.21783247740007e-06
11819	1.21783247740007e-06
1182	1.21783247740007e-06
11820	1.21783247740007e-06
11821	1.21783247740007e-06
11822	1.21783247740007e-06
11823	1.21783247740007e-06
11824	1.21783247740007e-06
11825	1.21783247740007e-06
11826	1.21783247740007e-06
11827	1.21783247740007e-06
11828	1.21783247740007e-06
11829	1.21783247740007e-06
1183	1.21783247740007e-06
1184	1.21783247740007e-06
1185	1.21783247740007e-06
1186	1.21783247740007e-06
1187	1.21783247740007e-06
1188	1.21783247740007e-06
1189	1.21783247740007e-06
119	8.89017708502054e-05
1191	1.21783247740007e-06
11910	1.21783247740007e-06
119100	1.21783247740007e-06
119101	1.21783247740007e-06
119102	1.21783247740007e-06
119103	1.21783247740007e-06
119104	1.21783247740007e-06
119105	1.21783247740007e-06
119106	1.21783247740007e-06
119107	1.21783247740007e-06
119108	1.21783247740007e-06
119109	1.21783247740007e-06
11911	1.21783247740007e-06
119110	1.21783247740007e-06
119111	1.21783247740007e-06
119112	1.21783247740007e-06
119113	1.21783247740007e-06
119114	1.21783247740007e-06
119115	1.21783247740007e-06
119116	1.21783247740007e-06
119117	1.21783247740007e-06
119118	1.21783247740007e-06
119119	1.21783247740007e-06
11912	1.21783247740007e-06
119120	1.21783247740007e-06
119121	1.21783247740007e-06
119122	1.21783247740007e-06
119123	1.21783247740007e-06
119124	1.21783247740007e-06
119125	1.21783247740007e-06
119126	1.21783247740007e-06
119127	1.21783247740007e-06
119128	1.21783247740007e-06
119129	1.21783247740007e-06
11913	1.21783247740007e-06
119130	1.21783247740007e-06
119131	1.21783247740007e-06
119132	1.21783247740007e-06
119133	1.21783247740007e-06
119134	1.21783247740007e-06
119135	1.21783247740007e-06
119136	1.21783247740007e-06
119137	1.21783247740007e-06
119138	1.21783247740007e-06
119139	1.21783247740007e-06
11914	1.21783247740007e-06
119140	1.21783247740007e-06
119141	1.21783247740007e-06
119142	1.21783247740007e-06
119143	1.21783247740007e-06
119144	1.21783247740007e-06
119145	1.21783247740007e-06
119146	1.21783247740007e-06
119147	1.21783247740007e-06
119148	1.21783247740007e-06
119149	1.21783247740007e-06
11915	1.21783247740007e-06
119150	1.21783247740007e-06
119151	1.21783247740007e-06
119152	1.21783247740007e-06
119153	1.21783247740007e-06
119154	1.21783247740007e-06
119155	1.21783247740007e-06
119156	1.21783247740007e-06
119157	1.21783247740007e-06
119158	1.21783247740007e-06
119159	1.21783247740007e-06
11916	1.21783247740007e-06
119160	1.21783247740007e-06
119161	1.21783247740007e-06
119162	1.21783247740007e-06
119163	1.21783247740007e-06
119164	1.21783247740007e-06
119165	1.21783247740007e-06
119166	1.21783247740007e-06
119167	1.21783247740007e-06
119168	1.21783247740007e-06
119169	1.21783247740007e-06
11917	1.21783247740007e-06
119170	1.21783247740007e-06
119171	1.21783247740007e-06
119172	1.21783247740007e-06
119173	1.21783247740007e-06
119174	1.21783247740007e-06
119175	1.21783247740007e-06
119176	1.21783247740007e-06
11918	1.21783247740007e-06
11919	1.21783247740007e-06
1192	1.21783247740007e-06
11920	1.21783247740007e-06
11921	1.21783247740007e-06
11922	1.21783247740007e-06
11923	1.21783247740007e-06
11924	1.21783247740007e-06
11925	1.21783247740007e-06
11926	1.21783247740007e-06
11927	1.21783247740007e-06
11928	1.21783247740007e-06
11929	1.21783247740007e-06
1193	1.21783247740007e-06
11930	1.21783247740007e-06
11931	1.21783247740007e-06
11932	1.21783247740007e-06
11933	1.21783247740007e-06
11934	1.21783247740007e-06
11935	1.21783247740007e-06
11936	1.21783247740007e-06
11937	1.21783247740007e-06
11938	1.21783247740007e-06
11939	1.21783247740007e-06
1194	1.21783247740007e-06
11940	1.21783247740007e-06
11941	1.21783247740007e-06
11942	1.21783247740007e-06
11943	1.21783247740007e-06
11944	1.21783247740007e-06
11945	1.21783247740007e-06
11946	1.21783247740007e-06
11947	1.21783247740007e-06
11948	1.21783247740007e-06
11949	1.21783247740007e-06
1195	1.21783247740007e-06
11950	1.21783247740007e-06
11951	1.21783247740007e-06
11952	1.21783247740007e-06
11953	1.21783247740007e-06
11954	1.21783247740007e-06
11955	1.21783247740007e-06
11956	1.21783247740007e-06
11957	1.21783247740007e-06
11958	1.21783247740007e-06
11959	1.21783247740007e-06
1196	1.21783247740007e-06
11960	1.21783247740007e-06
11961	1.21783247740007e-06
11962	1.21783247740007e-06
11963	1.21783247740007e-06
11964	1.21783247740007e-06
11965	1.21783247740007e-06
11966	1.21783247740007e-06
11967	1.21783247740007e-06
11968	1.21783247740007e-06
11969	1.21783247740007e-06
1197	1.21783247740007e-06
11970	1.21783247740007e-06
11971	1.21783247740007e-06
11972	1.21783247740007e-06
11973	1.21783247740007e-06
11974	1.21783247740007e-06
11975	1.21783247740007e-06
11976	1.21783247740007e-06
11977	1.21783247740007e-06
11978	1.21783247740007e-06
11979	1.21783247740007e-06
1198	1.21783247740007e-06
11980	1.21783247740007e-06
11981	1.21783247740007e-06
11982	1.21783247740007e-06
11983	1.21783247740007e-06
11984	1.21783247740007e-06
11985	1.21783247740007e-06
11986	1.21783247740007e-06
11987	1.21783247740007e-06
11988	1.21783247740007e-06
11989	1.21783247740007e-06
1199	1.21783247740007e-06
11990	1.21783247740007e-06
11991	1.21783247740007e-06
11992	1.21783247740007e-06
11993	1.21783247740007e-06
11994	1.21783247740007e-06
11995	1.21783247740007e-06
11996	1.21783247740007e-06
11997	1.21783247740007e-06
11998	1.21783247740007e-06
11999	1.21783247740007e-06
12	8.03769435084049e-05
120	4.74954666186029e-05
1201	1.21783247740007e-06
1202	1.21783247740007e-06
1203	1.21783247740007e-06
1204	1.21783247740007e-06
1205	1.21783247740007e-06
1206	1.21783247740007e-06
1207	1.21783247740007e-06
121	8.52482734180052e-05
1210	3.77528067994023e-05
1211	3.89706392768024e-05
1212	3.89706392768024e-05
1213	3.89706392768024e-05
1214	3.77528067994023e-05
1215	3.40993093672021e-05
1216	3.2881476889802e-05
1217	3.04458119350018e-05
1218	2.80101469802017e-05
1219	2.67923145028016e-05
122	8.03769435084049e-05
1220	2.67923145028016e-05
1221	2.67923145028016e-05
1222	2.31388170706014e-05
1223	2.31388170706014e-05
1224	2.31388170706014e-05
1225	2.19209845932013e-05
1226	1.82674871610011e-05
1227	1.82674871610011e-05
1228	1.82674871610011e-05
1229	1.5831822206201e-05
123	7.42877811214045e-05
1230	1.33961572514008e-05
1231	1.46139897288009e-05
1232	1.21783247740007e-05
1233	1.09604922966007e-05
1234	9.74265981920059e-06
1235	8.52482734180052e-06
1236	8.52482734180052e-06
1237	8.52482734180052e-06
1238	8.52482734180052e-06
1239	8.52482734180052e-06
124	7.30699486440044e-05
1240	8.52482734180052e-06
1241	8.52482734180052e-06
1242	8.52482734180052e-06
1243	8.52482734180052e-06
1244	8.52482734180052e-06
1245	7.30699486440044e-06
1246	7.30699486440044e-06
1247	7.30699486440044e-06
1248	6.08916238700037e-06
1249	4.8713299096003e-06
125	7.06342836892043e-05
1250	4.8713299096003e-06
1251	3.65349743220022e-06
1252	2.43566495480015e-06
1253	2.43566495480015e-06
1254	2.43566495480015e-06
1255	2.43566495480015e-06
1256	1.21783247740007e-06
1257	1.21783247740007e-06
1258	1.21783247740007e-06
1259	1.21783247740007e-06
126	6.5762953779604e-05
1261	1.21783247740007e-06
1262	1.21783247740007e-06
1263	1.21783247740007e-06
1264	1.21783247740007e-06
1265	1.21783247740007e-06
1266	1.21783247740007e-06
127	6.33272888248038e-05
1271	1.21783247740007e-06
1272	1.21783247740007e-06
1273	1.21783247740007e-06
1274	1.21783247740007e-06
1275	1.21783247740007e-06
128	6.08916238700037e-05
1281	1.21783247740007e-06
1282	1.21783247740007e-06
1283	1.21783247740007e-06
1284	1.21783247740007e-06
1285	1.21783247740007e-06
1286	1.21783247740007e-06
129	5.60202939604034e-05
1291	1.21783247740007e-06
1292	1.21783247740007e-06
1293	1.21783247740007e-06
1294	1.21783247740007e-06
1295	1.21783247740007e-06
1296	1.21783247740007e-06
1297	1.21783247740007e-06
1298	1.21783247740007e-06
13	8.03769435084049e-05
130	1.7049654683601e-05
1301	1.21783247740007e-06
1302	1.21783247740007e-06
1303	1.21783247740007e-06
1304	1.21783247740007e-06
1305	1.21783247740007e-06
1306	1.21783247740007e-06
1307	1.21783247740007e-06
1308	1.21783247740007e-06
131	5.48024614830033e-05
1310	3.65349743220022e-05
1311	3.77528067994023e-05
1312	3.77528067994023e-05
1313	3.77528067994023e-05
1314	3.53171418446021e-05
1315	3.16636444124019e-05
1316	3.16636444124019e-05
1317	3.04458119350018e-05
1318	3.04458119350018e-05
1319	2.67923145028016e-05
132	5.11489640508031e-05
1320	2.67923145028016e-05
1321	2.80101469802017e-05
13210	1.21783247740007e-06
13211	1.21783247740007e-06
13212	1.21783247740007e-06
13213	1.21783247740007e-06
13214	1.21783247740007e-06
13215	1.21783247740007e-06
13216	1.21783247740007e-06
13217	1.21783247740007e-06
13218	1.21783247740007e-06
1322	2.80101469802017e-05
1323	2.43566495480015e-05
1324	2.19209845932013e-05
1325	2.19209845932013e-05
1326	1.7049654683601e-05
1327	1.7049654683601e-05
1328	1.5831822206201e-05
1329	1.46139897288009e-05
133	4.9931131573403e-05
1330	1.33961572514008e-05
1331	1.46139897288009e-05
1332	1.33961572514008e-05
1333	1.33961572514008e-05
1334	9.74265981920059e-06
1335	8.52482734180052e-06
1336	7.30699486440044e-06
1337	7.30699486440044e-06
1338	6.08916238700037e-06
1339	4.8713299096003e-06
134	4.8713299096003e-05
1340	3.65349743220022e-06
1341	4.8713299096003e-06
1342	4.8713299096003e-06
1343	4.8713299096003e-06
1344	3.65349743220022e-06
1345	3.65349743220022e-06
1346	3.65349743220022e-06
1347	3.65349743220022e-06
1348	3.65349743220022e-06
1349	3.65349743220022e-06
135	4.8713299096003e-05
1350	3.65349743220022e-06
1351	4.8713299096003e-06
13510	1.21783247740007e-06
13511	1.21783247740007e-06
13512	1.21783247740007e-06
13513	1.21783247740007e-06
13514	1.21783247740007e-06
13515	1.21783247740007e-06
13516	1.21783247740007e-06
13517	1.21783247740007e-06
13518	1.21783247740007e-06
13519	1.21783247740007e-06
1352	4.8713299096003e-06
13520	1.21783247740007e-06
13521	1.21783247740007e-06
1353	3.65349743220022e-06
1354	3.65349743220022e-06
1355	3.65349743220022e-06
1356	3.65349743220022e-06
1357	3.65349743220022e-06
1358	3.65349743220022e-06
1359	2.43566495480015e-06
136	4.8713299096003e-05
1361	1.21783247740007e-06
13610	1.21783247740007e-06
13611	1.21783247740007e-06
13612	1.21783247740007e-06
13613	1.21783247740007e-06
13614	1.21783247740007e-06
13615	1.21783247740007e-06
13616	1.21783247740007e-06
13617	1.21783247740007e-06
13618	1.21783247740007e-06
13619	1.21783247740007e-06
1362	1.21783247740007e-06
13620	1.21783247740007e-06
13621	1.21783247740007e-06
13622	1.21783247740007e-06
13623	1.21783247740007e-06
13624	1.21783247740007e-06
13625	1.21783247740007e-06
13626	1.21783247740007e-06
1363	1.21783247740007e-06
1364	1.21783247740007e-06
1365	1.21783247740007e-06
1366	1.21783247740007e-06
1367	1.21783247740007e-06
1368	1.21783247740007e-06
1369	1.21783247740007e-06
137	4.62776341412028e-05
1371	1.21783247740007e-06
1372	1.21783247740007e-06
1373	1.21783247740007e-06
1374	1.21783247740007e-06
1375	1.21783247740007e-06
1376	1.21783247740007e-06
1377	1.21783247740007e-06
1378	1.21783247740007e-06
1379	1.21783247740007e-06
138	4.62776341412028e-05
1381	1.21783247740007e-06
1382	1.21783247740007e-06
1383	1.21783247740007e-06
1384	1.21783247740007e-06
1385	1.21783247740007e-06
1386	1.21783247740007e-06
1387	1.21783247740007e-06
1388	1.21783247740007e-06
139	4.62776341412028e-05
1391	1.21783247740007e-06
13910	1.21783247740007e-06
13911	1.21783247740007e-06
13912	1.21783247740007e-06
13913	1.21783247740007e-06
13914	1.21783247740007e-06
13915	1.21783247740007e-06
13916	1.21783247740007e-06
13917	1.21783247740007e-06
13918	1.21783247740007e-06
13919	1.21783247740007e-06
1392	1.21783247740007e-06
13920	1.21783247740007e-06
13921	1.21783247740007e-06
13922	1.21783247740007e-06
13923	1.21783247740007e-06
13924	1.21783247740007e-06
1393	1.21783247740007e-06
1394	1.21783247740007e-06
1395	1.21783247740007e-06
1396	1.21783247740007e-06
1397	1.21783247740007e-06
1398	1.21783247740007e-06
1399	1.21783247740007e-06
14	8.03769435084049e-05
140	8.52482734180052e-06
1401	1.21783247740007e-06
14010	1.21783247740007e-06
14011	1.21783247740007e-06
14012	1.21783247740007e-06
14013	1.21783247740007e-06
1402	1.21783247740007e-06
1403	1.21783247740007e-06
1404	1.21783247740007e-06
1405	1.21783247740007e-06
1406	1.21783247740007e-06
1407	1.21783247740007e-06
1408	1.21783247740007e-06
1409	1.21783247740007e-06
141	4.38419691864027e-05
1410	3.2881476889802e-05
1411	3.40993093672021e-05
14110	1.21783247740007e-06
1412	3.40993093672021e-05
1413	3.40993093672021e-05
1414	3.40993093672021e-05
1415	3.40993093672021e-05
1416	3.16636444124019e-05
1417	3.16636444124019e-05
1418	3.04458119350018e-05
1419	3.04458119350018e-05
142	4.38419691864027e-05
1420	2.92279794576018e-05
1421	2.80101469802017e-05
1422	2.67923145028016e-05
1423	2.43566495480015e-05
1424	2.19209845932013e-05
1425	2.07031521158013e-05
1426	2.07031521158013e-05
1427	2.07031521158013e-05
1428	1.94853196384012e-05
1429	1.82674871610011e-05
143	4.38419691864027e-05
1430	1.5831822206201e-05
1431	1.7049654683601e-05
14310	1.21783247740007e-06
14311	1.21783247740007e-06
14312	1.21783247740007e-06
1432	1.33961572514008e-05
1433	1.21783247740007e-05
1434	1.09604922966007e-05
1435	1.09604922966007e-05
1436	8.52482734180052e-06
1437	7.30699486440044e-06
1438	7.30699486440044e-06
1439	7.30699486440044e-06
144	4.38419691864027e-05
1440	6.08916238700037e-06
1441	6.08916238700037e-06
14410	1.21783247740007e-06
14411	1.21783247740007e-06
14412	1.21783247740007e-06
14413	1.21783247740007e-06
14414	1.21783247740007e-06
14415	1.21783247740007e-06
1442	6.08916238700037e-06
1443	6.08916238700037e-06
1444	6.08916238700037e-06
1445	6.08916238700037e-06
1446	4.8713299096003e-06
1447	4.8713299096003e-06
1448	4.8713299096003e-06
1449	4.8713299096003e-06
145	4.38419691864027e-05
1450	3.65349743220022e-06
1451	4.8713299096003e-06
14510	1.21783247740007e-06
14511	1.21783247740007e-06
14512	1.21783247740007e-06
14513	1.21783247740007e-06
14514	1.21783247740007e-06
14515	1.21783247740007e-06
14516	1.21783247740007e-06
14517	1.21783247740007e-06
14518	1.21783247740007e-06
14519	1.21783247740007e-06
1452	4.8713299096003e-06
14520	1.21783247740007e-06
14521	1.21783247740007e-06
1453	3.65349743220022e-06
1454	3.65349743220022e-06
1455	3.65349743220022e-06
1456	3.65349743220022e-06
1457	3.65349743220022e-06
1458	2.43566495480015e-06
1459	2.43566495480015e-06
146	4.26241367090026e-05
1460	1.21783247740007e-06
1461	2.43566495480015e-06
14610	1.21783247740007e-06
1462	2.43566495480015e-06
1463	2.43566495480015e-06
1464	2.43566495480015e-06
1465	2.43566495480015e-06
1466	2.43566495480015e-06
1467	2.43566495480015e-06
1468	2.43566495480015e-06
1469	2.43566495480015e-06
147	4.14063042316025e-05
1470	1.21783247740007e-06
1471	2.43566495480015e-06
14710	1.21783247740007e-06
14711	1.21783247740007e-06
14712	1.21783247740007e-06
14713	1.21783247740007e-06
14714	1.21783247740007e-06
14715	1.21783247740007e-06
14716	1.21783247740007e-06
14717	1.21783247740007e-06
14718	1.21783247740007e-06
14719	1.21783247740007e-06
1472	2.43566495480015e-06
14720	1.21783247740007e-06
1473	1.21783247740007e-06
1474	1.21783247740007e-06
1475	1.21783247740007e-06
1476	1.21783247740007e-06
1477	1.21783247740007e-06
1478	1.21783247740007e-06
1479	1.21783247740007e-06
148	4.01884717542024e-05
1481	1.21783247740007e-06
14810	1.21783247740007e-06
14811	1.21783247740007e-06
14812	1.21783247740007e-06
14813	1.21783247740007e-06
14814	1.21783247740007e-06
1482	1.21783247740007e-06
1483	1.21783247740007e-06
1484	1.21783247740007e-06
1485	1.21783247740007e-06
1486	1.21783247740007e-06
1487	1.21783247740007e-06
1488	1.21783247740007e-06
1489	1.21783247740007e-06
149	4.01884717542024e-05
1491	1.21783247740007e-06
1492	1.21783247740007e-06
1493	1.21783247740007e-06
1494	1.21783247740007e-06
1495	1.21783247740007e-06
1496	1.21783247740007e-06
1497	1.21783247740007e-06
1498	1.21783247740007e-06
1499	1.21783247740007e-06
15	8.03769435084049e-05
150	6.08916238700037e-06
1501	1.21783247740007e-06
1502	1.21783247740007e-06
1503	1.21783247740007e-06
