00	2.99573227355399
00021053	2.99573227355399
00081429	2.99573227355399
00482129	2.99573227355399
01	2.99573227355399
1	1.04982212449868
10	1.38629436111989
100	2.30258509299405
1000	2.99573227355399
10000	2.30258509299405
1001	2.99573227355399
1002	2.99573227355399
1003	2.99573227355399
1004	2.99573227355399
1005	2.99573227355399
101	2.30258509299405
1010	2.99573227355399
1011	2.99573227355399
1012	2.99573227355399
1013	2.99573227355399
1014	2.99573227355399
1015	2.99573227355399
1016	2.99573227355399
1017	2.99573227355399
1018	2.99573227355399
1019	2.99573227355399
102	2.30258509299405
1020	2.99573227355399
1021	2.99573227355399
10210	2.99573227355399
10211	2.99573227355399
10212	2.99573227355399
10213	2.99573227355399
10214	2.99573227355399
10215	2.99573227355399
10216	2.99573227355399
10217	2.99573227355399
10218	2.99573227355399
10219	2.99573227355399
1022	2.99573227355399
10220	2.99573227355399
10221	2.99573227355399
10222	2.99573227355399
10223	2.99573227355399
10224	2.99573227355399
10225	2.99573227355399
10226	2.99573227355399
10227	2.99573227355399
10228	2.99573227355399
1023	2.99573227355399
1024	2.99573227355399
1025	2.99573227355399
1026	2.99573227355399
1027	2.99573227355399
1028	2.99573227355399
1029	2.99573227355399
103	2.30258509299405
1030	2.99573227355399
1031	2.99573227355399
10310	2.99573227355399
10311	2.99573227355399
10312	2.99573227355399
10313	2.99573227355399
10314	2.99573227355399
10315	2.99573227355399
10316	2.99573227355399
10317	2.99573227355399
10318	2.99573227355399
10319	2.99573227355399
1032	2.99573227355399
10320	2.99573227355399
10321	2.99573227355399
10322	2.99573227355399
1033	2.99573227355399
1034	2.99573227355399
1035	2.99573227355399
1036	2.99573227355399
1037	2.99573227355399
1038	2.99573227355399
1039	2.99573227355399
104	2.30258509299405
1040	2.99573227355399
1041	2.99573227355399
10410	2.99573227355399
10411	2.99573227355399
10412	2.99573227355399
10413	2.99573227355399
10414	2.99573227355399
10415	2.99573227355399
10416	2.99573227355399
10417	2.99573227355399
10418	2.99573227355399
10419	2.99573227355399
1042	2.99573227355399
10420	2.99573227355399
10421	2.99573227355399
10422	2.99573227355399
10423	2.99573227355399
10424	2.99573227355399
10425	2.99573227355399
10426	2.99573227355399
10427	2.99573227355399
10428	2.99573227355399
10429	2.99573227355399
1043	2.99573227355399
10430	2.99573227355399
10431	2.99573227355399
10432	2.99573227355399
10433	2.99573227355399
10434	2.99573227355399
10435	2.99573227355399
1044	2.99573227355399
10440	2.99573227355399
1045	2.99573227355399
1046	2.99573227355399
1047	2.99573227355399
1048	2.99573227355399
1049	2.99573227355399
105	2.30258509299405
1050	2.99573227355399
1051	2.99573227355399
10510	2.99573227355399
10511	2.99573227355399
10512	2.99573227355399
10513	2.99573227355399
10514	2.99573227355399
10515	2.99573227355399
10516	2.99573227355399
10517	2.99573227355399
10518	2.99573227355399
10519	2.99573227355399
1052	2.99573227355399
10520	2.99573227355399
10521	2.99573227355399
10522	2.99573227355399
10523	2.99573227355399
10524	2.99573227355399
10525	2.99573227355399
10526	2.99573227355399
10527	2.99573227355399
10528	2.99573227355399
10529	2.99573227355399
1053	2.99573227355399
10530	2.99573227355399
10531	2.99573227355399
10532	2.99573227355399
10533	2.99573227355399
10534	2.99573227355399
10535	2.99573227355399
10536	2.99573227355399
10537	2.99573227355399
10538	2.99573227355399
10539	2.99573227355399
1054	2.99573227355399
10540	2.99573227355399
10541	2.99573227355399
10542	2.99573227355399
10543	2.99573227355399
10544	2.99573227355399
10545	2.99573227355399
1055	2.99573227355399
1056	2.99573227355399
1057	2.99573227355399
1058	2.99573227355399
1059	2.99573227355399
106	2.30258509299405
1061	2.99573227355399
10610	2.99573227355399
10611	2.99573227355399
10612	2.99573227355399
10613	2.99573227355399
10614	2.99573227355399
10615	2.99573227355399
10616	2.99573227355399
10617	2.99573227355399
10618	2.99573227355399
10619	2.99573227355399
1062	2.99573227355399
10620	2.99573227355399
10621	2.99573227355399
10622	2.99573227355399
10623	2.99573227355399
10624	2.99573227355399
10625	2.99573227355399
10626	2.99573227355399
10627	2.99573227355399
10628	2.99573227355399
10629	2.99573227355399
1063	2.99573227355399
10630	2.99573227355399
10631	2.99573227355399
10632	2.99573227355399
10633	2.99573227355399
10634	2.99573227355399
10635	2.99573227355399
10636	2.99573227355399
10637	2.99573227355399
10638	2.99573227355399
10639	2.99573227355399
1064	2.99573227355399
10640	2.99573227355399
10641	2.99573227355399
10642	2.99573227355399
10643	2.99573227355399
10644	2.99573227355399
10645	2.99573227355399
10646	2.99573227355399
10647	2.99573227355399
10648	2.99573227355399
1065	2.99573227355399
1066	2.99573227355399
1067	2.99573227355399
1068	2.99573227355399
1069	2.99573227355399
107	2.30258509299405
1071	2.99573227355399
10710	2.99573227355399
10711	2.99573227355399
10712	2.99573227355399
10713	2.99573227355399
10714	2.99573227355399
10715	2.99573227355399
10716	2.99573227355399
10717	2.99573227355399
10718	2.99573227355399
10719	2.99573227355399
1072	2.99573227355399
10720	2.99573227355399
10721	2.99573227355399
10722	2.99573227355399
10723	2.99573227355399
10724	2.99573227355399
10725	2.99573227355399
10726	2.99573227355399
10727	2.99573227355399
10728	2.99573227355399
10729	2.99573227355399
1073	2.99573227355399
10730	2.99573227355399
10731	2.99573227355399
10732	2.99573227355399
10733	2.99573227355399
10734	2.99573227355399
10735	2.99573227355399
10736	2.99573227355399
10737	2.99573227355399
10738	2.99573227355399
10739	2.99573227355399
1074	2.99573227355399
10740	2.99573227355399
10741	2.99573227355399
10742	2.99573227355399
10743	2.99573227355399
1075	2.99573227355399
1076	2.99573227355399
1077	2.99573227355399
1078	2.99573227355399
1079	2.99573227355399
108	2.30258509299405
10800	2.99573227355399
1081	2.99573227355399
10810	2.99573227355399
10811	2.99573227355399
10812	2.99573227355399
10813	2.99573227355399
1082	2.99573227355399
1083	2.99573227355399
1084	2.99573227355399
1085	2.99573227355399
1086	2.99573227355399
1087	2.99573227355399
1088	2.99573227355399
1089	2.99573227355399
109	2.30258509299405
1091	2.99573227355399
10910	2.99573227355399
10911	2.99573227355399
10912	2.99573227355399
10913	2.99573227355399
10914	2.99573227355399
10915	2.99573227355399
10916	2.99573227355399
10917	2.99573227355399
10918	2.99573227355399
10919	2.99573227355399
1092	2.99573227355399
10920	2.99573227355399
10921	2.99573227355399
10922	2.99573227355399
10923	2.99573227355399
10924	2.99573227355399
10925	2.99573227355399
10926	2.99573227355399
10927	2.99573227355399
10928	2.99573227355399
10929	2.99573227355399
1093	2.99573227355399
10930	2.99573227355399
10931	2.99573227355399
1094	2.99573227355399
1095	2.99573227355399
1096	2.99573227355399
1097	2.99573227355399
1098	2.99573227355399
1099	2.99573227355399
11	1.38629436111989
110	2.30258509299405
1101	2.99573227355399
1102	2.99573227355399
1103	2.99573227355399
1104	2.99573227355399
1105	2.99573227355399
1106	2.99573227355399
1107	2.99573227355399
111	2.30258509299405
1110	2.99573227355399
1111	2.99573227355399
11110	2.99573227355399
1112	2.99573227355399
1113	2.99573227355399
1114	2.99573227355399
1115	2.99573227355399
1116	2.99573227355399
1117	2.99573227355399
1118	2.99573227355399
1119	2.30258509299405
112	1.89711998488588
1120	2.99573227355399
1121	2.99573227355399
11210	2.99573227355399
1122	2.99573227355399
1123	2.99573227355399
1124	2.99573227355399
1125	2.99573227355399
1126	2.99573227355399
1127	2.99573227355399
1128	2.99573227355399
1129	2.99573227355399
113	1.89711998488588
1130	2.99573227355399
1131	2.99573227355399
1132	2.99573227355399
1133	2.99573227355399
1134	2.99573227355399
1135	2.99573227355399
1136	2.99573227355399
1137	2.99573227355399
1138	2.99573227355399
1139	2.99573227355399
114	2.30258509299405
1140	2.99573227355399
1141	2.99573227355399
1142	2.99573227355399
1143	2.99573227355399
1144	2.99573227355399
1145	2.99573227355399
1146	2.99573227355399
1147	2.99573227355399
1148	2.99573227355399
1149	2.99573227355399
115	2.30258509299405
1150	2.99573227355399
1151	2.99573227355399
11510	2.99573227355399
