answered	8.81449614999437e-05
answers	2.55098669675631e-05
anthem	4.99062738776186e-05
antianarchist	9.98125477552371e-05
antic	3.79381272418022e-05
anticipation	1.89690636209011e-05
antics	3.79381272418022e-05
antidynamite	4.99062738776186e-05
antiquated	3.09372102567175e-05
antique	1.89690636209011e-05
antithesis	9.98125477552371e-05
anxiety	1.40018339701694e-05
anxious	1.40018339701693e-05
anxiously	3.26148770233045e-05
any	0
anybody	4.05958052974735e-05
anyhow	5.69071908627035e-05
anyone	0.000228304139163131
anything	0.000217028426537625
anywhere	3.40131559567508e-05
apart	8.67858375167158e-06
apartment	1.63074385116522e-05
apartments	1.89690636209011e-05
ape	4.42341959203695e-05
apelike	3.79381272418022e-05
apes	2.21170979601847e-05
apish	3.79381272418022e-05
apologetic	6.18744205134349e-05
apologetically	3.09372102567175e-05
apologise	0.000113814381725407
apology	5.98407331790822e-05
apparatus	2.21170979601847e-05
apparel	2.21170979601847e-05
apparent	3.04468539731052e-05
apparently	3.59044399074494e-05
appeal	3.59044399074494e-05
appeals	2.59699806059857e-05
appear	1.73571675033432e-05
appearance	5.95230229243137e-05
appearances	1.19681466358164e-05
appeared	3.03750431308505e-05
appearing	1.70065779783754e-05
appetite	6.2960686785674e-06
applauding	3.79381272418022e-05
applause	9.78446310699136e-05
apple	2.39362932716329e-05
applefaced	4.99062738776186e-05
application	3.26148770233045e-05
applied	8.50328898918768e-06
appointed	1.70065779783754e-05
appreciate	1.89690636209011e-05
apprehensive	2.21170979601847e-05
approach	2.1002750955254e-05
approached	3.04468539731052e-05
approaching	1.01489513243684e-05
appropriate	3.79381272418022e-05
approval	2.59699806059857e-05
approved	1.19681466358164e-05
arbitrary	5.19399612119714e-05
arc	3.09372102567175e-05
arch	1.19681466358164e-05
archangel	2.21170979601847e-05
archangels	3.09372102567175e-05
archdeacon	4.99062738776186e-05
arched	5.19399612119714e-05
arches	1.63074385116522e-05
architecture	1.89690636209011e-05
are	0
arent	5.19399612119714e-05
argent	3.09372102567175e-05
argument	1.12377374278137e-05
argus	3.79381272418022e-05
arisen	2.21170979601847e-05
aristocratic	5.19399612119714e-05
aristocrats	3.09372102567175e-05
arithmetic	6.18744205134349e-05
arm	3.3713212283441e-05
armageddon	3.79381272418022e-05
armed	2.1002750955254e-05
armies	2.39362932716329e-05
armpits	3.79381272418022e-05
arms	1.88882060357022e-05
army	8.50328898918768e-05
around	2.1696459379179e-05
arranged	2.39362932716329e-05
arrangements	7.58762544836046e-05
arrest	8.8468391840739e-05
arrested	2.21170979601847e-05
arresting	0.000189690636209011
arrival	3.79381272418022e-05
arrive	1.19681466358164e-05
arrow	1.40018339701693e-05
arrows	2.39362932716329e-05
art	1.42358113404703e-05
articles	1.63074385116522e-05
artificial	1.19681466358164e-05
artist	5.07447566218419e-05
artistic	0.000110585489800924
artists	4.42341959203695e-05
arts	1.40018339701694e-05
as	0
ascended	1.01489513243684e-05
ascending	1.40018339701694e-05
ascetic	3.79381272418022e-05
ash	2.21170979601847e-05
ashamed	2.1002750955254e-05
asiatic	2.59699806059857e-05
ask	9.54644212683875e-05
asked	0.000421415153543011
asking	2.1002750955254e-05
asks	2.21170979601847e-05
aslant	5.19399612119714e-05
asleep	2.24754748556273e-05
ass	6.63512938805543e-05
assassination	2.59699806059857e-05
assassins	2.21170979601847e-05
assemble	2.59699806059857e-05
assembled	1.01489513243684e-05
assembles	4.99062738776186e-05
assembly	1.19681466358164e-05
assent	1.63074385116522e-05
assented	3.59044399074494e-05
assert	1.63074385116522e-05
asserted	1.19681466358164e-05
assertion	1.89690636209011e-05
asses	2.59699806059857e-05
assisting	1.89690636209011e-05
associated	2.59699806059857e-05
assume	2.02979026487367e-05
assumed	3.79381272418022e-05
assumption	3.09372102567175e-05
assure	2.24754748556273e-05
assyrian	3.79381272418022e-05
asthmatic	4.99062738776186e-05
astonished	4.05958052974735e-05
astonishing	2.80036679403387e-05
astonishment	5.95230229243137e-05
astray	1.63074385116522e-05
astronomy	3.79381272418022e-05
at	0
ate	2.1002750955254e-05
atmosphere	5.98407331790822e-05
atrocious	2.59699806059857e-05
atrocities	4.99062738776186e-05
atrocity	3.79381272418022e-05
attach	1.89690636209011e-05
attack	8.40110038210163e-05
attacked	1.89690636209011e-05
attain	2.59699806059857e-05
attained	1.40018339701694e-05
attempt	2.80943435695342e-05
attempted	1.19681466358164e-05
attempts	8.50328898918768e-06
attendant	4.05958052974735e-05
attendants	1.40018339701694e-05
attention	3.04468539731052e-05
attila	4.99062738776186e-05
attitude	5.60073358806775e-05
attract	1.40018339701694e-05
attracted	1.63074385116522e-05
attractive	3.79381272418022e-05
auburn	3.09372102567175e-05
auburnhaired	4.99062738776186e-05
aunt	4.78725865432658e-05
aunts	4.42341959203695e-05
austere	3.26148770233045e-05
austerely	3.79381272418022e-05
authority	1.40018339701693e-05
automatic	6.18744205134349e-05
automaton	3.79381272418022e-05
automatons	4.99062738776186e-05
automobile	9.98125477552371e-05
available	3.79381272418022e-05
ave	3.09372102567175e-05
avenue	2.21170979601847e-05
average	4.42341959203695e-05
avoid	5.61886871390683e-06
awake	3.1480343392837e-06
awakened	1.63074385116522e-05
aware	1.01489513243684e-05
away	0
awe	1.01489513243684e-05
awful	9.13405619193155e-05
awfully	2.59699806059857e-05
awkward	1.19681466358164e-05
axe	1.63074385116522e-05
baal	3.79381272418022e-05
babel	2.59699806059857e-05
babies	3.09372102567175e-05
baby	2.55098669675631e-05
back	0
background	1.63074385116522e-05
backwards	7.58762544836046e-05
bacon	7.58762544836045e-05
bad	1.18430307010046e-05
badinage	3.79381272418022e-05
badly	3.26148770233045e-05
baffling	5.19399612119714e-05
bagdad	4.99062738776186e-05
baker	7.79099418179573e-05
balcony	0.000587806994877632
balconyful	4.99062738776186e-05
balconyon	4.99062738776186e-05
bald	5.19399612119714e-05
ball	5.10197339351262e-05
ballet	4.99062738776186e-05
balloon	0.000415519689695772
bally	6.18744205134349e-05
balustrade	7.58762544836045e-05
band	6.08937079462103e-05
bang	6.63512938805543e-05
banisters	4.99062738776186e-05
bank	3.03750431308505e-05
banks	1.40018339701694e-05
bannockburn	4.99062738776186e-05
bar	3.40131559567508e-05
barbaric	7.58762544836046e-05
bare	1.12377374278137e-05
bargain	1.40018339701694e-05
bark	8.50328898918768e-06
barking	0.00012374884102687
barnums	4.99062738776186e-05
baron	3.79381272418022e-05
barons	3.79381272418022e-05
barparlour	4.99062738776186e-05
barrelorgan	0.000265566890692615
barren	8.50328898918768e-06
barricade	3.79381272418022e-05
bars	3.26148770233045e-05
base	2.55098669675631e-05
basket	2.02979026487367e-05
baskets	1.63074385116522e-05
bat	1.89690636209011e-05
bath	1.40018339701694e-05
battalion	3.79381272418022e-05
batteries	3.09372102567175e-05
battersea	3.79381272418022e-05
battle	5.98407331790822e-05
battlethe	4.99062738776186e-05
bay	1.01489513243684e-05
be	0
beach	7.00091698508468e-05
beak	4.42341959203695e-05
beaming	0.000113814381725407
beans	2.59699806059857e-05
bear	3.1480343392837e-06
beard	0.000418885132253575
bearded	3.79381272418022e-05
beards	2.80036679403387e-05
bearings	3.09372102567175e-05
beast	3.3713212283441e-05
beastly	0.00034934391714333
beasts	1.12377374278137e-05
beat	2.03368733435291e-06
beaten	1.01489513243684e-05
beauties	1.40018339701694e-05
beautiful	5.05698184251615e-05
beauty	9.44410301785112e-06
became	8.88227302575347e-06
because	5.72413150548556e-05
become	5.92151535050231e-06
becoming	3.04468539731052e-05
bed	0
bedclothes	5.19399612119714e-05
beds	7.00091698508467e-06
beehive	2.59699806059857e-05
been	0.000115469549334795
beer	5.69071908627035e-05
beershop	4.99062738776186e-05
beerswilling	4.99062738776186e-05
bees	1.40018339701694e-05
beetle	1.89690636209011e-05
before	0
beg	1.73571675033432e-05
began	3.55290921030138e-05
begin	6.10106200305873e-06
beginning	2.20362403749859e-05
beginnings	2.21170979601847e-05
begins	5.61886871390683e-06
begun	4.93459612541859e-06
behave	2.39362932716329e-05
behind	8.54148680428221e-05
behindthe	4.99062738776186e-05
being	4.83590420291022e-05
belaboured	4.99062738776186e-05
belief	2.02979026487367e-05
believe	0.000151875215654253
believed	2.1002750955254e-05
bell	7.00091698508467e-06
bellegarde	4.99062738776186e-05
bellowing	2.59699806059857e-05
bells	1.40018339701694e-05
belong	1.40018339701693e-05
belonged	8.50328898918768e-06
below	2.20362403749859e-05
bench	4.78725865432658e-05
benches	6.5229754046609e-05
beneath	8.67858375167158e-06
beneficent	4.99062738776186e-05
benevolence	1.40018339701694e-05
benevolent	2.39362932716329e-05
benevolently	3.79381272418022e-05
bent	1.62694986748233e-05
bentley	4.99062738776186e-05
beside	3.03750431308505e-05
besides	0
besiegers	4.99062738776186e-05
best	0
bestial	3.79381272418022e-05
bet	7.79099418179573e-05
betook	2.59699806059857e-05
betray	5.60073358806775e-05
betrayed	1.19681466358164e-05
better	1.3816869151172e-05
between	0.000117160880647567
beverage	3.09372102567175e-05
bewildered	9.48453181045057e-05
bewildering	0.000155819883635915
bewilderment	3.09372102567175e-05
bewilderments	4.99062738776186e-05
bewitched	2.21170979601847e-05
beyond	4.72205150892556e-05
bible	4.89223155349568e-05
bibles	2.59699806059857e-05
bickering	3.79381272418022e-05
bicycles	4.99062738776186e-05
biffins	4.99062738776186e-05
big	0.000196025675582371
bigamists	9.98125477552371e-05
bigamy	4.99062738776186e-05
bigger	2.80036679403387e-05
billows	1.89690636209011e-05
biological	4.99062738776186e-05
biology	4.99062738776186e-05
bird	1.88882060357022e-05
birdlike	3.79381272418022e-05
birds	1.73571675033432e-05
birthday	2.39362932716329e-05
bishop	2.80036679403387e-05
bishops	7.79099418179573e-05
bit	5.61886871390683e-05
bite	1.19681466358164e-05
biting	7.79099418179573e-05
bitter	2.80036679403387e-05
bitterly	2.02979026487367e-05
bitterness	1.40018339701694e-05
black	0.000217214369410576
blackbearded	4.99062738776186e-05
blackbeetles	4.99062738776186e-05
blackbrowed	4.99062738776186e-05
blackclad	7.58762544836045e-05
blacked	4.99062738776186e-05
blackguard	3.09372102567175e-05
blackguardly	4.99062738776186e-05
blackness	6.18744205134349e-05
blade	4.05958052974735e-05
blades	3.26148770233045e-05
blameless	4.42341959203695e-05
blank	3.59044399074494e-05
blankly	3.79381272418022e-05
blasphemer	3.09372102567175e-05
blasphemy	2.59699806059857e-05
blast	3.04468539731052e-05
blasted	3.59044399074494e-05
blaze	3.04468539731052e-05
blazes	8.8468391840739e-05
blazing	1.89690636209011e-05
bleached	3.09372102567175e-05
bleak	3.26148770233045e-05
bleareyed	4.99062738776186e-05
bleeding	1.40018339701694e-05
blend	3.09372102567175e-05
bless	1.12377374278137e-05
blessed	1.12377374278137e-05
blew	2.1002750955254e-05
blind	7.30452932807888e-05
blinded	1.19681466358164e-05
blinding	1.63074385116522e-05
blink	4.99062738776186e-05
blinked	5.19399612119714e-05
blinking	9.28116307701526e-05
block	6.63512938805543e-05
blocked	7.79099418179573e-05
blocking	4.99062738776186e-05
blonde	3.79381272418022e-05
blood	2.03368733435291e-05
bloodless	3.79381272418022e-05
bloody	5.07447566218419e-05
blooming	1.63074385116522e-05
blossom	1.63074385116522e-05
blossoms	1.40018339701693e-05
blot	2.21170979601847e-05
blots	4.99062738776186e-05
blotted	2.59699806059857e-05
blow	4.93459612541859e-06
blowing	2.02979026487367e-05
bludgeon	4.99062738776186e-05
blue	0.000169232383157596
blueblack	3.79381272418022e-05
bluegrey	3.79381272418022e-05
blundering	5.19399612119714e-05
blurred	3.09372102567175e-05
board	2.55098669675631e-05
boardroom	4.99062738776186e-05
boat	8.37770264507149e-05
boatful	4.99062738776186e-05
bodies	3.04468539731052e-05
bodily	1.19681466358164e-05
body	2.03368733435291e-05
bodyguard	4.99062738776186e-05
bogy	4.99062738776186e-05
bohemian	7.58762544836045e-05
boil	2.21170979601847e-05
boiling	2.39362932716329e-05
boisterous	1.63074385116522e-05
boisterously	3.09372102567175e-05
bold	5.61886871390683e-06
bolder	1.89690636209011e-05
bolt	2.80036679403387e-05
bomb	0.000531133781385231
bombs	0.000189690636209011
bombthrowing	4.99062738776186e-05
bondage	3.79381272418022e-05
bone	1.19681466358164e-05
bonfire	3.79381272418022e-05
bonfires	4.99062738776186e-05
book	6.2960686785674e-06
books	1.12377374278137e-05
boot	1.89690636209011e-05
boots	0.000140018339701694
borderland	7.58762544836045e-05
bore	4.06737466870581e-06
born	1.12377374278137e-05
borne	7.00091698508467e-06
bosh	3.09372102567175e-05
bosom	1.40018339701694e-05
both	0
bottle	4.89223155349568e-05
bottom	1.30178756275074e-05
bottomless	3.79381272418022e-05
bough	3.26148770233045e-05
bought	3.40131559567508e-05
bounces	4.99062738776186e-05
bouncing	7.58762544836045e-05
bound	1.97383845016743e-06
bounded	1.89690636209011e-05
bounder	4.99062738776186e-05
bounding	3.79381272418022e-05
bowed	1.68566061417205e-05
bowels	1.63074385116522e-05
bowing	1.19681466358164e-05
bowler	4.99062738776186e-05
bowsprit	3.09372102567175e-05
bowwindow	2.59699806059857e-05
box	1.70065779783754e-05
boy	8.88227302575347e-06
boyhood	7.58762544836045e-05
boyish	6.63512938805543e-05
boyishlooking	4.99062738776186e-05
boys	1.12377374278137e-05
bradshaw	9.98125477552371e-05
braids	3.79381272418022e-05
brain	7.65296009026892e-05
brainless	4.99062738776186e-05
brains	3.79381272418022e-05
branch	3.90536268825222e-05
brandy	6.63512938805543e-05
brandyflask	4.99062738776186e-05
brass	1.19681466358164e-05
bravado	6.18744205134349e-05
brave	5.60073358806775e-05
braver	2.21170979601847e-05
bravo	3.09372102567175e-05
bray	3.09372102567175e-05
brazen	6.18744205134349e-05
breach	1.40018339701694e-05
bread	7.00091698508467e-06
breadth	1.40018339701694e-05
break	5.03685494285393e-05
breakfast	0.000121787415892421
breakfasttable	0.000249531369388093
breaking	6.30082528657621e-05
breakneck	4.99062738776186e-05
breaks	1.89690636209011e-05
breakwater	2.59699806059857e-05
breast	8.50328898918768e-06
breath	0
breathed	1.19681466358164e-05
breathing	7.00091698508467e-06
breathless	2.21170979601847e-05
breathlessly	3.09372102567175e-05
breeches	3.09372102567175e-05
breeze	4.20055019105081e-05
brevity	3.09372102567175e-05
brick	1.40018339701694e-05
bridegroom	2.59699806059857e-05
bridge	2.39362932716329e-05
brief	2.39362932716329e-05
briefly	1.19681466358164e-05
brigand	3.09372102567175e-05
bright	1.57907076013395e-05
brightened	1.19681466358164e-05
brighter	1.40018339701694e-05
brightly	7.58762544836045e-05
brighton	3.09372102567175e-05
brilliancy	1.89690636209011e-05
brim	3.26148770233045e-05
bring	1.01684366717645e-05
bringing	8.67858375167158e-06
brisk	4.42341959203695e-05
briskly	3.09372102567175e-05
briskness	3.09372102567175e-05
bristly	4.99062738776186e-05
british	0.000113814381725407
broad	6.0750086261701e-05
broadens	9.98125477552371e-05
broke	7.5552824142809e-05
broken	7.81072537650444e-05
brokenly	3.09372102567175e-05
bronze	1.89690636209011e-05
brooding	1.89690636209011e-05
brook	1.19681466358164e-05
brother	1.73571675033432e-05
brotherhood	7.79099418179573e-05
brothers	4.06737466870581e-06
brought	0
brow	1.40018339701693e-05
brown	4.49509497112548e-05
brownbearded	4.99062738776186e-05
browngold	4.99062738776186e-05
brows	8.40110038210163e-05
bruce	4.99062738776186e-05
bruised	1.89690636209011e-05
brushed	5.69071908627035e-05
brutal	9.57451730865318e-05
brute	1.40018339701694e-05
bubble	2.59699806059857e-05
bubbling	3.09372102567175e-05
buck	2.21170979601847e-05
buddhism	4.99062738776186e-05
buddhist	4.99062738776186e-05
buff	7.58762544836045e-05
buffoons	4.99062738776186e-05
bugle	3.09372102567175e-05
builder	2.59699806059857e-05
building	7.00091698508467e-06
buildings	0.000130459508093218
built	3.1480343392837e-06
bulbs	3.79381272418022e-05
bulk	0.000163074385116522
bulky	4.42341959203695e-05
bull	0.00142818706495727
bullets	6.63512938805543e-05
bulls	0.000130459508093218
bulwer	4.99062738776186e-05
bump	3.09372102567175e-05
bun	3.79381272418022e-05
bundled	3.09372102567175e-05
buns	3.09372102567175e-05
buoyancy	3.09372102567175e-05
buoyant	3.09372102567175e-05
burden	1.40018339701694e-05
burglars	4.99062738776186e-05
burgundy	0.000189690636209011
buried	4.33929187583579e-06
buries	3.79381272418022e-05
burn	8.50328898918768e-06
burning	4.90064188955926e-05
burnt	5.61886871390683e-06
burst	1.88882060357022e-05
bursting	2.55098669675631e-05
bush	2.02979026487367e-05
bushy	1.89690636209011e-05
business	3.47143350066865e-05
businesslike	3.79381272418022e-05
bustled	4.99062738776186e-05
bustling	2.59699806059857e-05
busy	1.40018339701693e-05
but	0
buttoned	3.09372102567175e-05
buttonhole	0.000113814381725407
buttonholes	4.99062738776186e-05
buttons	7.18088798148987e-05
buttressed	3.79381272418022e-05
buy	4.33929187583579e-06
by	0
byron	6.18744205134349e-05
byways	3.09372102567175e-05
c	1.40018339701694e-05
ca	4.99062738776186e-05
cab	0.000545369592725701
cable	3.09372102567175e-05
cables	3.79381272418022e-05
cabman	0.000113814381725407
cabmen	9.98125477552371e-05
caboodle	4.99062738776186e-05
cabs	0.000249531369388093
caesar	2.80036679403387e-05
cafe	0.000189690636209011
cafes	9.98125477552371e-05
cages	3.79381272418022e-05
calais	0.000189690636209011
calculated	2.80036679403387e-05
call	0
called	7.87008584820926e-05
calling	2.20362403749859e-05
calls	2.02979026487367e-05
calm	0.000101489513243684
calmly	3.04468539731052e-05
came	0
campaign	2.21170979601847e-05
can	0
candidates	2.21170979601847e-05
cane	1.63074385116522e-05
cannibalism	3.79381272418022e-05
cannot	0
canopy	1.63074385116522e-05
cans	4.99062738776186e-05
cant	0.000359044399074494
canter	4.99062738776186e-05
cap	8.50328898918768e-06
capable	1.01489513243684e-05
capacity	1.89690636209011e-05
cape	1.63074385116522e-05
capital	4.89223155349568e-05
caprice	1.63074385116522e-05
capsized	3.79381272418022e-05
captain	2.39362932716329e-05
captive	7.58762544836046e-05
capture	5.19399612119714e-05
captured	0.000103879922423943
car	0.000326148770233045
carbines	3.09372102567175e-05
card	0.000277226454698088
cards	1.40018339701694e-05
care	9.86919225083717e-06
cared	2.02979026487367e-05
careening	3.79381272418022e-05
career	1.40018339701694e-05
careful	7.00091698508467e-06
carefully	2.60357512550148e-05
careless	2.02979026487367e-05
carelessly	2.39362932716329e-05
carelessness	1.40018339701694e-05
caricature	5.19399612119714e-05
carnation	3.09372102567175e-05
carnival	9.98125477552371e-05
carriage	5.95230229243137e-05
carriages	0.000107713319722348
carried	3.77764120714045e-05
carry	1.30178756275074e-05
carrying	2.24754748556273e-05
cars	3.09372102567175e-05
cart	8.40110038210163e-05
carthorse	3.79381272418022e-05
carved	5.69071908627035e-05
case	3.77764120714045e-05
cases	8.50328898918768e-06
casual	2.21170979601847e-05
casually	5.19399612119714e-05
casuistry	3.79381272418022e-05
cat	2.02979026487367e-05
catacombs	7.58762544836045e-05
cataleptic	4.99062738776186e-05
cataract	2.59699806059857e-05
catastrophic	3.79381272418022e-05
catch	2.23705606778819e-05
catching	1.70065779783754e-05
catechism	9.98125477552371e-05
cathedral	8.15371925582613e-05
catholic	2.59699806059857e-05
catholics	3.09372102567175e-05
caught	3.1480343392837e-05
cauldrons	4.99062738776186e-05
cause	1.88882060357022e-05
caution	8.50328898918768e-06
cautiously	1.01489513243684e-05
cavalcade	3.09372102567175e-05
cavalry	0.00012374884102687
cavern	3.09372102567175e-05
cavernous	9.98125477552371e-05
caverns	3.09372102567175e-05
cavities	4.99062738776186e-05
cease	4.33929187583579e-06
ceased	1.01489513243684e-05
ceiling	4.25164449459384e-05
celebrated	5.60073358806775e-05
cell	5.69071908627035e-05
cellars	2.21170979601847e-05
central	0.00015175250896721
centre	2.02979026487367e-05
centres	3.09372102567175e-05
centuries	2.21170979601847e-05
century	1.63074385116522e-05
ceremonial	9.28116307701526e-05
ceremony	1.70065779783754e-05
certain	8.67858375167158e-05
certainly	0.00010675850556423
certainty	4.78725865432658e-05
chaffing	4.99062738776186e-05
chains	1.40018339701694e-05
chair	0.000136052623827003
chairman	0.000449156464898568
chairs	5.98407331790822e-05
chalk	3.09372102567175e-05
challenge	1.63074385116522e-05
chamber	8.50328898918768e-06
chamberlain	7.79099418179573e-05
chamberlains	3.79381272418022e-05
champagne	0.0001817898642419
champagneinspired	4.99062738776186e-05
champion	1.89690636209011e-05
champions	2.21170979601847e-05
chance	1.57907076013395e-05
change	1.01684366717645e-05
changed	6.2960686785674e-06
changing	1.70065779783754e-05
channel	3.26148770233045e-05
chantant	4.99062738776186e-05
chaos	0.000155819883635915
chaotic	3.79381272418022e-05
chap	4.42341959203695e-05
chaps	6.18744205134349e-05
chapter	0.00022402934352271
character	3.50045849254234e-05
characteristic	4.89223155349568e-05
charge	1.57401716964185e-05
charged	1.40018339701694e-05
charging	2.59699806059857e-05
charing	3.09372102567175e-05
chariot	1.89690636209011e-05
charities	2.59699806059857e-05
charity	1.70065779783754e-05
charmed	1.40018339701694e-05
charming	1.19681466358164e-05
charms	1.89690636209011e-05
chase	7.00091698508468e-05
chased	1.40018339701694e-05
chatter	2.59699806059857e-05
chauffeurs	4.99062738776186e-05
cheap	8.50328898918768e-06
cheapside	7.58762544836045e-05
cheated	1.89690636209011e-05
check	7.00091698508467e-06
checkmated	4.99062738776186e-05
cheek	2.02979026487367e-05
cheerful	2.80943435695342e-05
cheerfully	8.50328898918768e-06
cheerfulness	1.01489513243684e-05
